title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
Location appartement 3pieces - CNPS,350 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",160 m2,Appartements,3,3,2024-06-05 12:55:16,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-3pieces-cnps-4729579,Appartement 3pieces nouveau construction non loin du rond-point de la cnps en bas. toutes les chambres sont autonomes. une buanderie un grand balcon. très belle finition les pièces sont lumineuses du rez de chaussée au 3e étage. à 20 m de la grande voie. loyer 350 000 xof  et 330 000xof. très bonne situation géographique.
Location appartement 4 pièces - Riviera Palmeraie,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,4,2024-06-05 12:55:37,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-palmeraie-4729558,Riviera palmeraie résidentielle - appartements 4 pièces a louer   02 chambres autonomes  01 salle à louer 01 grand salons  wc visiteur  ascenseur  splits et chauffe-eau  cuisine aménagée parking interne   loyer 1 : 400.000fr loyer 2 : 500.000fr  visite possible avec frais
Location appartement 3 pièces - Koumassi cité Addoha appartement éclairé de 4 pièces situé  à koumassi cité  addoha propre et sécurisé 3 chambresparking interne et externe loyer : 250 000 / moi,250 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,4,2024-06-05 12:55:58,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-koumassi-cite-addoha-appartement-eclaire-de-4-pieces-situe-a-koumassi-cite-addoha-propre-et-securise-3-chambresparking-interne-et-externe-loyer-250-000-moi-4744715,Location appartement de 3 pièces  koumassi cité addoha   appartement éclairé de 4 pièces situé  à koumassi cité  addoha propre et sécurisé  3 chambres parking interne et externe  loyer : 250 000 / mois
Vente ou location  studio  meublé  -  Riviera Palmeraie zone cabine bleue,1 800 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,1,1,2024-06-05 12:56:45,Dje Franck,https://ci.coinafrique.com/annonce/appartements/vente-ou-location-studio-meuble-riviera-palmeraie-zone-cabine-bleue-4760157,A céder un grand studio américain disponible au rez-de-chaussée d'un immeuble situé à cocody Riviera Palmeraie zone cabine bleue dans une zone résidentielle ...  loyer mensuel du studio : 120.000 fcfa  Prix de cession : 1.800.000 fcfa légèrement négociable....   Ref : imob diakité
Location appartement 4  pièces - Riviera Attoban,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,4,5,2024-06-05 12:57:39,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-attoban-4733744,Location   appartement 4  pièces au rez de chaussee. riviera attoban non loin de doraville( dans la cité bad). - 1 séjours / salle à manger - 3  chambres autonomes . - cuisine - 1 toilette visiteurs le tout dans un immeuble comprenant : - un parking  interne -une piscine  - gardiennage 24h/24 - chauffe eau. - climatisation. #loyer avec les meubles:1.4 millions. #loyer sans les meubles  1.000.000( 4 pièce)  disponible fin mai. visite sur rendez vous.
Location appartement 5 pièces - Riviera Golf Les Elias,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2,Appartements,5,5,2024-06-05 13:22:01,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-riviera-golf-les-elias-4756199,Location d'appartement 5 pieces haut standing à la riviera golf les elias au 1ère étage. 4 grandes chambres  1 grand séjour.  cuisine moderne  balcon loyer : 1 millions 500 mil visite possible sur rdv.
Location appartement 5 pièces - Cocody Riviera M'badon,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2,Appartements,4,4,2024-06-05 13:22:31,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-mbadon-4733741,Appartement spacieux et éclaire de 5 pièces en bordure de voie.  3 chambres autonoms et 1 bureau balcons cuisine avec coin buanderie parking interne et externe loyer 650.000 / mois  cocody riviera m'badon juste après la cité synacassi.
Location appartement haut standing 4 pièces - Riviera Golf 4,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-06-05 13:22:48,Seydou Tessougue,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-4-pieces-riviera-golf-4-4752912,"Location  appartements  04 pièces riviera golf beverly  - 1 séjours / salle à manger - 03 chambres  autonomes - 1 cuisine  - 1 toilette visiteurs  le tout dans un immeuble comprenant : - une piscine  - un parking  interne - gardiennage 24h/24 conditions de location : 2 mois de caution, 2 mois de loyer, 1 mois d'honoraires d'agence loyer: 3.000.000"
Location appartement 4 pièces - Cocody Riviera Faya route Abatta,400 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",170 m2,Appartements,4,4,2024-06-05 13:23:07,Ngoran Mario,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-faya-route-abatta-4728425,Cocody riviera faya route abatta  location dans un immeuble neuf en finition   des appartements de 4 pieces avec un très grand salon  chambres autonomes  une grande cuisine  avec un balcon   loyer mensuel : 400 mille   visite possible sur rendez-vous avec les frais
Location  appartement 5 pièces - Golf 4,1 200 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",200 m2 m2,Appartements,5,5,2024-06-05 13:23:42,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-golf-4-4743798,"Riviera golf beach  grand appartement haut standing de 5 pièces à cocody riviera golf beach, à proximité du nouveau siège d’orange et à 5mm du pont hkb.   l' appartement est composé de:  - 03 chambres (autonomes et placardées) - 01 grand salon/salle à manger - 01 cuisine placardée - 01 boyerie  - 04 douches+wc visiteur  - des balcons - une buanderie - de grand placards - bien staffé  - des staff luminaries  - des baies vitrées  - installations splits  - installation chauffe eau - un parking interne - des camera de surveillance  - sécurité h24...  loyer: 1,200,000 xof (charges inclues)  visite sur rdv   massa immobilier"
Location appartement 4 pièces -  Riviera faya jules verne,600 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 13:24:11,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-faya-jules-verne-4760145,"Riviera faya jules verne   en location au sein d’une résidence, de grand appartements bon standing de type 4 pièces  disponible à la rivera faya dans une cité bitumé pas loin de l’école jules verne.  # départ/disponible fin mai /visite et réservation déjà possible  # visite sur rdv !  comprend : # 1 piscine grand public  # 3 grandes chambres (autonomes et placardées) {dont la principale avec baignoire) # 1 salon/salle à manger # 1 grande cuisine placardée  # balcons # buanderie  # chauffe eau # wc visiteur  # 1 parking interne # sécurité h24...etc  nb: -acces facile le bien est disponible au prix de : 600.000 fcfa... ref : imob kd"
Location appartements 6 pièces - Cocody,Prix sur demande,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,6,4,2024-06-05 13:24:48,Bassetiga Fofana,https://ci.coinafrique.com/annonce/appartements/location-appartements-6-pieces-cocody-4728382,"Offre de location   cocody | riviera 4 - m’badon   appartement duplex f6 (06 pièces) de standing dans les proximités de l’ambassade de chine.   composition du bien:   - 04 chambres autonomes,  - ⁠01 séjour, - ⁠01 salle à manger, - ⁠04 places de parking, - ⁠01 cuisine équipée, - ⁠splits et chauffe-eau installés...  loyer mensuel : 1.300.000 fcfa"
Location appartement haut standing 3 pièces - Cocody Riviera Bonoumin,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",110 m2,Appartements,3,2,2024-06-05 13:25:14,Immobilier d'ici,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-3-pieces-cocody-riviera-bonoumin-4773909,En location un  appartement de haut standing 3 pièces à louer a la riviera bonoumin. composé de: -02 chambres autonomes avec placard -01 séjour spacieux -01 cuisine équipée -01 toilette visiteur -parking interne -résidence sécurisée -acces bitumé -chauffe eau/splits installés -ascenseur disponible -groupe électrogène -gaz disponible loyer:900k visite possible sur rendez vous
Location appartements 3 et 4 pièces - Riviera,1 750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",150 m2 m2,Appartements,3,3,2024-06-05 13:25:32,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartements-3-et-4-pieces-riviera-4729503,"Location apparts riviera 4  à louer,  des appartements neufs luxueux de 3 et 4 pièces avec une résidence haute de gamme avec une piscine et salle de sport   2&3 chambres autonomes,  cuisine semi-équipée,  01 dépendance,  02 places de parking/appartement,  piscine commune,  salle de sport, ascenseur...  loyer: à partir 1.750.000 f cfa   visite sur rdv   massa immobilier"
Location appartement 5 pièces - Cocody Riviera M'badon,650 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",5 m2 m2,Appartements,5,5,2024-06-05 13:25:51,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-5-pieces-cocody-riviera-mbadon-4744666,Location appartement de 5 pièces  cocody riviera m'badon   appartement spacieux et éclairé de 5 pièces dans un immeuble propre et sécurisé  en bordure de voie 3 chambres autonomes  1 bureau  balcon  cuisine avec coin buanderie  parking interne et externe  loyer : 650 000 / mois
Location appartements 4 pièces - Riviera Golf,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 13:26:14,SAS EMPIRE,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-riviera-golf-4744660,8 appartements de 4 pièces en location dans une résidence avec piscine à la riviera golf 4 berverly hills . loyer : 3 millions par appartement
Location appartement 4 pièces - Riviera 3,1 500 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",180 m2 m2,Appartements,4,4,2024-06-05 13:26:44,Massa Immobilier,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-riviera-3-4735072,"Location  apparts riviera 3  à louer,  des appartements neufs épurés de 4 pièces dans un bâtiment frais en finition   03 chambres autonomes,  01 séjour,  01 cuisine semi-équipée,  2 places de parking   01 buanderie,  ascenseur, groupe électrogène...  loyer: 1,500,000 xof   nb: livraison 1er juillet  massa immobilier"
Location appartement  haut standing  à la Riviera 3,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",4 m2 m2,Appartements,4,3,2024-06-05 13:27:19,KAMF IMMOBILIER,https://ci.coinafrique.com/annonce/appartements/location-appartement-haut-standing-a-la-riviera-3-4778896,Nous mettons en location  Un appartement très très haut standing avec toute les commodités a la Riviera 3 dans une cité sécurité et paisible   4piece  3chambre et un salon  Au rez-de-chaussée  Au premier étage Et deuxième étage   Piscine  Jardin Cour Prix 750.000f/mois au lieu de 1millions
Location appartements 4 pièces - Cocody Riviera Golf Bervers hills,3 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",220 m2,Appartements,4,4,2024-06-05 13:27:47,Kouame Samuel,https://ci.coinafrique.com/annonce/appartements/location-appartements-4-pieces-cocody-riviera-golf-bervers-hills-4758035,8 appartements de 4 pièces en location dans une résidence avec piscine à la riviera golf 4 berverly hills . loyer : 3 millions par appartement  livraison juillet 2024
Location appartement 2 pièces - Riviera Golf 4,90 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",50 m2,Appartements,2,2,2024-06-05 13:28:25,Business Center Abidjan SARL,https://ci.coinafrique.com/annonce/appartements/location-appartement-2-pieces-riviera-golf-4-4732406,"#riviera_golf4 ,cité terre d’afrique    *blue appart *  bel appartement de haut standing doté de 2 pièces autonomes idéal pour un séjour seul ou a 2 dans un quartier huppée   ✅ 1 chambre autonome  ✅ 1 salon  ✅ 1 cuisine équipée  ✅ 1 grand balcon  ✅ 1 toilette visiteur  ✅ 1 buanderie  ✅ service de menage  ✅ ascenseur  ✅ groupe électrogène  ✅ sécurité 24h/7j  ✅ parking souterrain   caution : 100.000f cfa"
Location appartement duplex 4 pièces - Marcory Zone 4,2 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 13:28:50,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-duplex-4-pieces-marcory-zone-4-4773841,"Location marcory zone 4 proche de golden hotel • appartement duplex t4 dans un immeuble de standing avec deux grandes terrasses, chambre du personnel et un bureau. composé de : rez-de-chaussée  • 01 séjour très spacieux avec de grandes baies vitrées, • ⁠01 cuisine moderne équipée  • ⁠01 salle à manger  • ⁠des toilettes visiteurs  • ⁠02 grandes terrasses, • ⁠01 chambre du personnel. à l’étage : • 01 bureau  • ⁠02 chambres autonomes avec des rangements, • ⁠01 spacieuse chambre principale autonome avec un dressing. • 01 parking souterrain, • ⁠01 groupe électrogène  • ⁠securité h24 loyer 2 millions  05 conditions 5 mois mim@"
Location appartement F3 - Bonoumin,900 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 13:29:41,Sael Immo,https://ci.coinafrique.com/annonce/appartements/location-appartement-f3-bonoumin-4773814,En location  appartement type f3 bonoumin  retrouvez cet appartement haut standing  lumineux prêt à vous accueillir pour votre séjour.  • un parking intérieur  • un ballon de gaz • un groupe électrogène  • un ascenseur  • un ballon d'eau chaude  • une cuisine semi équipée  • sécurité h24 • de grandes pièces autonomes  loyer mensuel : 900 000 fcfa visite possible à tout moment. mim@
Location appartement 4 pièces - Marcory,1 000 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 13:30:40,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-marcory-4727770,"Marcory zone4 /paul langevin  bel appartement de standing (4 pièces) disponible pour location à marcory zone 4, rue mercedes, secteur calme et résidentiel.  bureaux/habitation  comprend :  # grand séjour/salle à manger aéré et lumineux, # 3 chambres autonomes et lumineuses, # belle cuisine, # buanderie, # grand balcon vitré, # toilette visiteurs, # climatisation intégrale, # ascenseur, # parking interne, # sécurité h24...  le bien est disponible au prix de : 1.000.000 fcfa  ref : imob kd"
Location appartement 3 pièces - Cocody Riviera 3,550 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,3,3,2024-06-05 13:31:25,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-3-pieces-cocody-riviera-3-4728162,Nous mettons en location un magnifique et somptueux appartement de type 3 pièces disponible au 1er étage d'un immeuble situé à cocody riviera 3 dans le zone du triangle à proximité de la clinique medicale saint-viateur et à 5 minutes du lycée français et américain . le bien se présente comme suit : # 1 séjour lumineux  # 2 chambres autonomes avec douche wc visiteur  # une belle cuisine moderne  # une buanderie  # 2 balcons # les splits déjà installés # chauffe eau  # balcons  # un parking interne. # gardiennage 24/24 par une société de sécurité. # accessible  le bien est disponible au prix de : 550.000 fcfa... ref : imob mr atché
Location appartement 4 pièces- Cocody Riviera,750 000 CFA,"Cocody, Abidjan, Côte d'Ivoire",,Appartements,4,4,2024-06-05 13:32:02,Dje Franck,https://ci.coinafrique.com/annonce/appartements/location-appartement-4-pieces-cocody-riviera-4728182,Nous mettons en location un magnifique et somptueux appartement de type 4 pièces disponible au 1er étage d'un immeuble situé à cocody riviera 3 dans le zone du triangle à proximité de la clinique médicale saint-viateur et à 5 minutes du lycée français et américain . le bien se présente comme suit  # 1 séjour lumineux  # 3 chambres autonomes avec douche wc visiteur avec dressing dans la chambre principale  # cuisine moderne  # 2 balcons # splits déjà installés # chauffe eau  # baies vitrées  #  un parking interne. # accessible  # gardiennage 24/24 par une société de sécurité. le bien est disponible au prix de : 750.000 fcfa.. ref : mr atché
