title,price,localisation,superficie,type d'immobilier,nb_pieces,nb_salle_de_bain,scraping_date,annonceur,link,description
VILLA DUPLEX BRUTE DE 3 PIECES(Location),Prix :35 000 000XOF,"Cocody RIVIERA APRES FAYA, ROUTE ABATTA",,Appartements,,,2024-07-04 10:57:13,SAHCO Group,https://annonces.abidjan.net/immobiliers/10963/details/villa-duplex-brute-de-3-pieces,"RIVIERA APRES FAYA, ROUTE ABATTA       Villa dupex brute de 3 pièces + 1 dep, batie sur 400m² .       PRIX : 35 millions FCFA + 10% Commission Agence"
UN STUDIO ET 2 PIECES(Location),Prix :25 000XOF,MARCORY MARCORY - KOUMASSI REMBLAIS,,Appartements,,,2024-07-04 10:57:19,SAHCO Group,https://annonces.abidjan.net/immobiliers/10962/details/un-studio-et-2-pieces,MARCORY - KOUMASSI REMBLAIS :   *1 Studio et 2 pièces bon standing meublé au RDC. Ref : SAC.   LOYER/jour : de 25.000 à 35.000 FCFA + 30% (honoraires agence)   *1 Studio HAUT standing meublé. Ref : SAC.   LOYER/jour : de 35.000 à 40.000 FCFA + 30% (honoraires agence)   *1 Appartement 3 pièces HAUT standing meublé. Ref : SAC.   LOYER/jour : de 75.000 à 80.000 FCFA + 30% (honoraires agence)   *1 Appartement 4 pièces HAUT standing meublé. Ref : SAC.   LOYER/jour : 100.000 / 110.000 FCFA + 30% (honoraires agence)
STUDIO MEUBLE(Location),Prix :20 000XOF,Yopougon YOPOUGON 1ER PONT A DROITE,,Appartements,,,2024-07-04 10:57:24,SAHCO Group,https://annonces.abidjan.net/immobiliers/10961/details/studio-meuble,"YOPOUGON 1ER PONT A DROITE   CITE FANNY BON STANDING :   GRAND STUDIO MEUBLE,   logement entièrement équipée :    Chambre avec 2 lits( 1Lit de 1 place + 1 Lit de 2 places)+    Cuisine + Terrasse + Télévision   LOYER :    Jour           :   20 000 FCFA           + 30% (honoraires agence)    Semaine   : 100 000 FCFA           + 30% (honoraires agence)    Quinzaine : 180 000 FCFA           + 30% (honoraires agence)    Mois          : 275 000 FCFA           + 30% (honoraires agence)    Année       : 250 000 FCFA/mois + 30% (honoraires agence)   *Frais de connexion Internet :    Semaine     :   2 500 FCFA + frais de Séjour    Quinzaine  :   5 000 FCFA + frais de Séjour    Mois           : 10 000 FCFA  + frais de Séjour   *Frais de ménage (produits d’entretien, linge complet) :         Mois  : 35 000 FCFA/mois   NB : les frais eau + électricité sont compris.           nos honoraires sont négociables selon le nombre de séjour."
APPARTEMENT DE 4 PIECES(Location),Prix :1 600 000XOF,Plateau PLATEAU VERS PIGIER,,Appartements,,,2024-07-04 10:57:28,SAHCO Group,https://annonces.abidjan.net/immobiliers/10960/details/appartement-de-4-pieces,PLATEAU VERS PIGIER :   Immb GYAM   Appt 4 pièces meublées et   équipées de micro-onde +   machine à laver + frigo + wifi.   LOYER : 1.600.000 FCFA/mois + 30% (honoraires agence)                       60.000 FCFA/jour  + 30% (honoraires agence)
APPARTEMENT DE 3 PIECES(Location),Prix :1 300 000XOF,Plateau PLATEAU INDENIE,,Appartements,,,2024-07-04 10:57:46,SAHCO Group,https://annonces.abidjan.net/immobiliers/10959/details/appartement-de-3-pieces,PLATEAU INDENIE   Appt 3 pièces meublées et   équipées de micro-onde +   machine à laver + frigo + wifi.   LOYER : 1.300.000 FCFA/mois + 30% (honoraires agence)                       60.000 FCFA/jour  + 30% (honoraires agence)
APPARTEMENT 4PIECES(Location),Prix :900 000XOF,Cocody RIVIERA GOLF JARDIN,,Appartements,,,2024-07-04 10:57:52,SAHCO Group,https://annonces.abidjan.net/immobiliers/10958/details/appartement-4pieces,RIVIERA GOLF JARDIN :   *APPARTEMENT 4PIECES meublé et équipé   LOYER: 900.000 FCFA/mois + 30% (honoraires agence)
VILLA MEUBLEE + EQUIPEE(Location),Prix :60 000XOF,Cocody RIVIERA GOLF JARDIN,,Appartements,,,2024-07-04 10:57:56,SAHCO Group,https://annonces.abidjan.net/immobiliers/10957/details/villa-meublee-equipee,RIVIERA GOLF JARDIN : *Villa meublée et équipée : 3 salons + 1 salle à manger + 3 chambres à coucher + 2 dép avec 2 garages + cour avant et arrière + cuisine. LOYER: 60.000 FCFA/jour + 30% (honoraires agence)
"APPARTEMENT CLIMATISÉ, MEUBLÉ ET ÉQUIPÉ(Location)",Prix :1 500 000XOF,MARCORY ZONE 4 RUE DU CANAL,,Appartements,,,2024-07-04 10:58:01,SAHCO Group,https://annonces.abidjan.net/immobiliers/10956/details/appartement-climatise-meuble-et-equipe,"ZONE 4 RUE DU CANAL :       Appartement climatisé, meublé et équipé en électroménager, dans Résidence Immeuble R+4, sécurisée et fermée avec piscine + parking intérieur-extérieur : 3 chambres auto +1 gde cuisine + 1 grand salon avec + 1 salle à manger donnant sur gd balcon-terrasse avec une vue panoramique. LOYER : 1.500.000 FCFA/mois + 30% (honoraires agence) 60.000 FCFA/jour  + 30% (honoraires agence)"
RESIDENCE MEUBLEE-EQUIPEE(Location),Prix :30 000XOF,MARCORY ZONE4,,Appartements,,,2024-07-04 10:58:07,SAHCO Group,https://annonces.abidjan.net/immobiliers/10955/details/residence-meublee-equipee,RESIDENCE MEUBLEE-EQUIPEE        PLATEAU - ZONE4 - BIETRY :       * Appt 1 pièces (Studio). Ref. SAC       LOYER: 30.000 FCFA à 40.000 FCFA/jour + 30% (honoraires agence)       * Appt 2 pièces. Ref. SAC       LOYER: 40.000 FCFA à 50.000 FCFA/jour + 30% (honoraires agence)       *Appt/Villa 3p ou 4p.       LOYER: 50.000 FCFA à 120.000 FCFA/jour + 30% (honoraires agence)
GRAND STUDIO MEUBLE(Location),Prix :20 000XOF,Yopougon 1ER PONT A DROITE CITE FANNY,,Appartements,,,2024-07-04 10:58:13,SAHCO Group,https://annonces.abidjan.net/immobiliers/10954/details/grand-studio-meuble,"YOPOUGON 1ER PONT A DROITE CITE FANNY BON STANDING : GRAND STUDIO MEUBLE : logement entièrement équipée : Chambre avec 2 lits( 1Lit de 1 place + 1 Lit de 2 places)+Cuisine + Terrasse + Télévision LOYER : Jour : 20 000 FCFA + 30% (honoraires agence)  Semaine  : 100 000 FCFA  + 30% (honoraires agence) Quinzaine : 180 000 FCFA+ 30% (honoraires agence)  Mois : 275 000 FCFA  + 30% (honoraires agence)  Année : 250 000 FCFA/mois + 30% (honoraires agence) *Frais de connexion Internet :  Semaine    :   2 500 FCFA + frais de Séjour  Quinzaine  :   5 000 FCFA + frais de Séjour   Mois : 10 000 FCFA  + frais de Séjour *Frais de ménage (produits d’entretien, linge complet) :       Mois  : 35 000 FCFA/mois   NB : les frais eau + électricité sont compris. Nos honoraires sont négociables selon le nombre de séjour."
Appartement 4 pièces(Location),Prix :1 600 000XOF,Plateau Immeuble GYAM,,Appartements,,,2024-07-04 10:58:17,SAHCO Group,https://annonces.abidjan.net/immobiliers/10953/details/appartement-4-pieces,PLATEAU VERS PIGIER : Immeuble GYAM Ref. SAC Appartement 4 pièces meublées et équipées de micro-onde + machine à laver + frigo + wifi. LOYER : 1.600.000 FCFA/mois + 30% (honoraires agence)              60.000 FCFA/jour  + 30% (honoraires agence)
Appartement 3 pièces meublés(Location),Prix :1 300 000XOF,Plateau INDENIE,,Appartements,,,2024-07-04 10:58:22,SAHCO Group,https://annonces.abidjan.net/immobiliers/10952/details/appartement-3-pieces-meubles,PLATEAU INDENIE : Ref. SAC Appartement 3 pièces meublées et équipées de micro-onde + machine à laver + frigo + wifi. LOYER : 1.300.000 FCFA/mois + 30% (honoraires agence)              60.000 FCFA/jour  + 30% (honoraires agence)
Appartement 4 pieces meublé et équipé(Location),Prix :900 000XOF,Cocody RIVIERA GOLF JARDIN,,Appartements,,,2024-07-04 10:58:28,SAHCO Group,https://annonces.abidjan.net/immobiliers/10951/details/appartement-4-pieces-meuble-et-equipe,RIVIERA GOLF JARDIN : Appartement 4 pieces meublé et équipé      LOYER: 900.000 FCFA/mois + 30% (honoraires agence)
"Appartements 1, 2, 3 pièces(Location)",Prix :25 000XOF,Cocody II PLATEAUX-ANGRE-RIVIERA,,Appartements,,,2024-07-04 10:58:32,SAHCO Group,https://annonces.abidjan.net/immobiliers/10950/details/appartements-1-2-3-pieces,RESIDENCE MEUBLEE-EQUIPEE : COCODY-2PLATEAUX-ANGRE-RIVIERA : * Appartement 1 pièces. Ref. SAC   LOYER: 25.000 FCFA à 30.000 FCFA/jour + 30% (honoraires agence)   * Appartement 2 pièces. Ref. SAC   LOYER: 30.000 FCFA à 50.000 FCFA/jour + 30% (honoraires agence)   *Appartement/Villa 3 pièces ou 4 pièces.        LOYER: 50.000 FCFA à 120.000 FCFA/jour + 30% (honoraires agence)
"Appartement 1, 2, 3 ou 4 pièces(Location)",Prix :30 000XOF,MARCORY ZONE4 - BIETRY,,Appartements,,,2024-07-04 10:58:36,SAHCO Group,https://annonces.abidjan.net/immobiliers/10948/details/appartement-1-2-3-ou-4-pieces,RESIDENCE MEUBLEE-EQUIPEE : Ref. SAC   PLATEAU - ZONE4 - BIETRY :   * Appartement 1 pièces (Studio). Ref. SAC   LOYER: 30.000 FCFA à 40.000 FCFA/jour + 30% (honoraires agence)   * Appartement 2 pièces. Ref. SAC   LOYER: 40.000 FCFA à 50.000 FCFA/jour + 30% (honoraires agence)   *Appartement/Villa 3 pièces ou 4 pièces.       LOYER: 50.000 FCFA à 120.000 FCFA/jour + 30% (honoraires agence)
Appartement une pièce(Location),Prix :30 000XOF,MARCORY ZONE4 - BIETRY,,Appartements,,,2024-07-04 10:58:41,SAHCO Group,https://annonces.abidjan.net/immobiliers/10947/details/appartement-une-piece,RESIDENCE MEUBLEE-EQUIPEE :  Ref. SAC   PLATEAU - ZONE4 - BIETRY : Appartement 1 pièce (Studio). Ref. SAC   LOYER: 30.000 FCFA à 40.000  FCFA/jour + 30% (honoraires agence)
Villa meublée et équipée(Location),Prix :60 000XOF,Cocody RIVIERA GOLF JARDIN,,Appartements,,,2024-07-04 10:58:46,SAHCO Group,https://annonces.abidjan.net/immobiliers/10946/details/villa-meublee-et-equipee,RIVIERA GOLF JARDIN : Villa meublée et équipée : 3 salons + 1 salle à manger + 3 chambres à coucher + 2 dép avec 2 garages + cour avant et arrière + cuisine. LOYER: 60.000 FCFA/jour + 30% (honoraires agence)
"Appartement climatisé, meublé(Location)",Prix :1 500 000XOF,MARCORY ZONE 4 RUE DU CANAL,,Appartements,,,2024-07-04 10:58:51,SAHCO Group,https://annonces.abidjan.net/immobiliers/10933/details/appartement-climatise-meuble,"ZONE 4 RUE DU CANAL : Appartement climatisé, meublé et équipé en électroménager, dans Résidence Immeuble R+4, sécurisée et fermée avec piscine + parking intérieur-extérieur : 3 chambres auto +1 grande cuisine + 1 grand salons avec + 1 salle à manger donnant sur grand balcon-terrasse avec une vue panoramique. LOYER : 1.500.000 FCFA/mois + 30% (honoraires agence)              60.000 FCFA/jour  + 30% (honoraires agence)"
APPARTEMENT 4 PIÈCES(Location),Prix :800 000XOF,MARCORY marcory zone4,,Appartements,,,2024-07-04 10:58:56,marius gbe,https://annonces.abidjan.net/immobiliers/10923/details/appartement-4-pieces,"3 chambres dont la principale avec sa salle d'eau, les 2 autres chambres partagent 1 salle d'eau.chauffe-eau, clim. et baies vitrées, 1 WC visiteur, des placards dans les chambres, cuisine avec meuble derangement.Immeuble de 7 étages équipé de 2 ascenseurs,1 groupe électrogène, 1 suppresseur, 1 parking fermé, souterrain.sécurisé par des agentes de sécurité professionnels. Proches du Vge, aéroport, proche des écoles,supermarchés, pharmacie, hôpitaux. tel:07971323"
Studio meublé(Location),Prix :25 000XOF,MARCORY Zone 4 rue du canal,,Appartements,,,2024-07-04 10:59:17,marius gbe,https://annonces.abidjan.net/immobiliers/10922/details/studio-meuble,"Studio entiérement meublé et équipé à Marcory Zone 4Au 3em étage, une chambre avec sa Salle d'eau,Une cuisine ouvert toute équipée, climatisation et chauffe-eau installés, toilette separée.Tv + canalsat, internet Wifi, micro-onde.Dans une résidence sécurisée, à Marcory Zone 4,rue du Canal, proche de l'école Paul Langevin, à 15 minutes du Plateau et à 15 minutes de l’aéroport."
Appartement 4 pièces meublés(Location),Prix :100 000XOF,MARCORY Zone 4 rue paul langevin,,Appartements,,,2024-07-04 10:59:22,marius gbe,https://annonces.abidjan.net/immobiliers/10921/details/appartement-4-pieces-meubles,"Marcory Zone 4, rue paul langevin .Apptartement : 4 pièces haut standing, environ 157 m² habitable.3 chambres, avec chacune sa salle de bain.Chambre principale avec grand dressing.Grand salon de 56 m², ouvert sur terrasse de 11 m²,Cuisine équipée de 18 m²: frigo, four+feux, microonde…Lave-linge, TV écran plat, lits avec linge de maison, etc.Clim dans toutes les pièces, chauffe-eau, visiophone. Inclus : eau/électricité, internet, canalsat, ménage.Services de l’immeuble inclus: société de gardiennage,groupe électrogène, surpresseur, ménage, concierge."
Appartements  de 2 pièces(Location),Prix :400 000XOF,MARCORY Zone 4,,Appartements,,,2024-07-04 10:59:37,marius gbe,https://annonces.abidjan.net/immobiliers/10917/details/appartements-de-2-pieces,"Superbe appartement 2 piècs avec deux douches, wc balcon, chauffe eau, parking interne, située en zone4 non loin d'un centre commercial et a 15 mm de l’aéroport."
APPARTEMENT 3 PIÈCES(Location),Prix :1 000 000XOF,MARCORY bietry rue du canal,,Appartements,,,2024-07-04 10:59:42,marius gbe,https://annonces.abidjan.net/immobiliers/10916/details/appartement-3-pieces,"superbe appart 3 chambres dont la principale avec sa salle d'eau, les 2 autres chambres partagent 1 salle d'eau.chauffe-eau, clim. et baies vitrées, 1 WC visiteur, des placards dans les chambres, cuisine avec meuble derangement.Immeuble de 7 étages équipé de 2 ascenseurs,1 groupe électrogène, 1 suppresseur, 1 parking fermé, souterrain.sécurisé par des agentes de sécurité professionnels. Proches du Vge, aéroport, proche des écoles,supermarchés, pharmacie, hôpitaux. tel:07971323"
Appartement 3 pièces(Location),Prix :700 000XOF,MARCORY Zone 4 bietry,,Appartements,,,2024-07-04 10:59:47,marius gbe,https://annonces.abidjan.net/immobiliers/10915/details/appartement-3-pieces,"2 chambres dont la principale avec sa salle d'eau, la 2nd chambre avec 1 salle d'eau en face. chauffe-eau, clim. et baies vitrées, 1 WC visiteur, des placards dans les chambres, cuisine avec meuble de rangement. Immeuble de 7 étages équipé de 2 ascenseurs, 1 groupe électrogène, 1 suppresseur, 1 parking fermé, souterrain. sécurisé par des agentes de sécurité professionnels. Proches du Vge, aéroport, proche des écoles, supermarchés, pharmacie, hôpitaux."
VILLA  DE 4 PIECES(Location),Prix :20 000 000XOF,MARCORY Marcory GFCI,,Appartements,,,2024-07-04 10:59:57,KOFFI,https://annonces.abidjan.net/immobiliers/10906/details/villa-de-4-pieces,Vente d'une maison de 4 pieces à 20.000.000 fr et 18000.000 fr a Marcory GFCI Tel 75218125
STUDIOS MEUBLES(Location),Prix :20 000XOF,Cocody 2 Plateaux,,Appartements,,,2024-07-04 11:00:02,Avva,https://annonces.abidjan.net/immobiliers/10905/details/studios-meubles,"Studios meublés avec soin et qualité. Confort, propreté et sécurité ne sont pas négligés. Toutes les commodités sont réunies pour passer un agréable séjour. Retenez seulement cosys, chics, propres, sécurisés et déco simple et efficace pour nos studios. Séjournez-y une fois et vous reviendrez encore et encore... sans commentaire !"
APPARTEMENT DE 3 PIECES(Location),Prix :180XOF,Cocody 01173716,,Appartements,,,2024-07-04 11:01:02,dagou,https://annonces.abidjan.net/immobiliers/10876/details/appartement-de-3-pieces,"Une trois pièces de haut niveau ,très  jolie ,de  haut standing à louer à Cocody Angré. Prix: 180.000x6 Renseignements  M. Yassi 01173716 ou 54769358"
MAISON BASSE  DE 2 PIECES(Location),Prix :75XOF,Cocody bingerville,,Appartements,,,2024-07-04 11:01:07,dagou,https://annonces.abidjan.net/immobiliers/10873/details/maison-basse-de-2-pieces,UNE  2 PIECES    D'UNE VALEUR DE 75 MILLE FRANCS EST EN LOCATION A  BINGERVIILE              LOYER :75.000. RENSEIGNEMENTS: APPELEZ LE 01173716 OU LE 54769358
Appart de 3 pièces(Location),Prix :160 000XOF,Cocody Riviera Faya,,Appartements,,,2024-07-04 11:01:13,dagou,https://annonces.abidjan.net/immobiliers/10870/details/appart-de-3-pieces,"Un appartement de 3 pièces est située à la Riviera Faya   ,derrière genie 2000 La zone est habitée  ,le salon est bien grand,les chanbres aussi Renseignements : M.Yassi : 01173716/54769358    Visite: 5000 f cfa"
STUDIO MEUBLÉ CLIMATISÉ(Location),Prix :12 000XOF,Plateau Cité RAN,,Appartements,,,2024-07-04 11:01:27,LASME,https://annonces.abidjan.net/immobiliers/10863/details/studio-meuble-climatise,Il s'agit d'un grand studio climatisé (doté de cuisine et salle d'eau) dans une résidence sécurisée. CONTACTS: +225 01-59-79-91; 58-66-90-47; 57-23-83-96 Mme YOMAN.
APPARTEMENT DE 2 PIÈCES(Location),Prix :100 000XOF,Cocody 2PLATEAU ANGRE,,Appartements,,,2024-07-04 11:01:32,coulibaly,https://annonces.abidjan.net/immobiliers/10862/details/appartement-de-2-pieces,Des jolies appartement de 2pieces dans un endroit tres clame et accessible situe a angre/chateau/cafeier5.  Modalités 6mois Prix 100.000F cfa et 150.000F cfa Tel: 48248283
"APPARTEMENTS 2, 3 PIECES ET STUDIO(Location)",Prix :80 000XOF,Cocody RIVIERA BONOUMIN,,Appartements,,,2024-07-04 11:01:36,binkoassocies,https://annonces.abidjan.net/immobiliers/10855/details/appartements-2-3-pieces-et-studio,"Des appartements 3,2, pcs et studio à la riviéra bonoumin.Les commodités sont les suivantes:2 chambres( pour les 3pcs), 1 chambre (pour les 2pcs)1 salon1 cuisine3 douches et 3 WC (pour les 3pcs) 2 douches et 2 wc(pour les 2pcs)1 douche et 1WC (pour les studio) Prix: 250.000 FCFA (pour les 3 pcs) Prix: 125.000 FCFA (pour les 2 pcs) Prix: 80.000 FCFA (pour les studios) Les conditions:3 mois de caution2 mois d'avance 1 mois d'honoraire d'agence Contacts: 22 40 50 22 / 48 08 38 02 / 03 03 59 67/47 32 69 64 / 59 85 18 35"
"Appatements,maisons,bureaux(Location)",Prix :500 000XOF,Bamako-Mali Appartements,,Appartements,,,2024-07-04 11:01:50,Haïdara,https://annonces.abidjan.net/immobiliers/10840/details/appatements-maisons-bureaux,"Appartements, maisons et bureaux à louer à Bamako(Mali), meublés ou non, 2 ou 3 chambres, salon, cuisine, etc..., dans des quartiers tels que l'ACI 2000 Hamdallaye, le Quartier du Fleuve, Sebenikoro, Golf ACI, etc... Personnes non sérieuses, s'abstenir! Pour tous renseignements, n'hésitez pas à me contacter par email: mhaidara@hotmail.fr"
Studios(Location),Prix :80 000XOF,Cocody à louer Riviera faya,,Appartements,,,2024-07-04 11:01:55,yassil,https://annonces.abidjan.net/immobiliers/10839/details/studios,De grands studios americains au 1er étage à la Riviera Faya sont disponibles ;prix 80.000f . M.Okrou 01197830. visite 5000f
APPARTEMENT A LOUER(Location),Prix :150 000XOF,Riviera Faya Appartements,,Appartements,,,2024-07-04 11:02:31,Mian,https://annonces.abidjan.net/immobiliers/10817/details/appartement-a-louer,Nous mettons en locations des appartements pour Habitations 2 pièces à Abidjan precisement à Faya . Les appartements sont constitués de: - 1 Salon - 1 Grande chambre avec chacune une salle d'eau - 1 Cuisine  - 1 Salle d'eau - 1 Interphone  - 1 Chauffe eau - 1 Parking interne et externe - 1 double système de sécurité  pour un loyer Mensuel de : 150.000 NB: livrer fin Mars 2015 contact: 08 78 24 45 / 01 70 72 62
Appartements 7ème Tranche Cascade(Location),Prix :25 000 000XOF,Cocody II Plateaux - 7ème tranche,,Appartements,,,2024-07-04 11:02:41,IMMOPRESTIM,https://annonces.abidjan.net/immobiliers/10808/details/appartements-7eme-tranche-cascade,"EMERAUDE 3 7ème Tranche Cascade  Livré en mai 2016 Résidence avec ascenseur     Les travaux sont en cours actuellement et se termineront à mai 2016                                       PRIX *2 pièces :          38112,25€ (25 millions F CFA),           Superficie : 50 m²          5 Appartements sont encore disponibles  *3 pièces :          53357,16 € (35 millions F CFA),           Superficie : 90 m²          6 Appartements sont encore disponibles  * 4 pièces                   68602,06 € (45 millions F CFA),           Superficie : 120 m²          2 Appartements sont encore disponibles    NB : Chaque appartement comprend des chambresautonomes                                         (avec douche et WC), un chauffe-eau et une cuisine européenne.  Conditions de paiement:  - 35 % à l’acquisition  - Solde : Solde par étalement mensuel pendant la durée de construction, limitée à 14 mois Contacts :   prestimvalue@yahoo.fr   +225 22 52 26 46/+225 59 89 90 00/+225 06 95 60 60/+225 61 03 73 76"
